target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CNGB3	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.06332679737371592	0.0	0.0	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
CNGB3	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.062173568833911154	0.0	0.0	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
CNGB3	FHGIYKZDHZKFAJ-UHFFFAOYSA-N	48.3	0.06028973169389505	0.0	0.0	CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C3=CC4=CC=CC=C4OC3=O)C)[N+](=O)[O-]
CNGB3	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.057558705142200337	0.0	0.0	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
CNGB3	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.057550629013557834	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
CNGB3	JMJFOHCLGYJSFZ-UHFFFAOYSA-N	26.6	0.0564101687725395	0.0	0.0	CC1=CC=C(C=C1)NC(=NC2=CC=C(C=C2)C)SC3C(=O)N(C(=O)S3)C4=CC=C(C=C4)C
CNGB3	QGXBDMJGAMFCBF-LUJOEAJASA-N	68.9	0.05468431271534741	0.0	0.0	CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)O
CNGB3	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.05263963087089	0.0	0.0	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
CNGB3	FQRLGZIGRMSTAX-OLZOCXBDSA-N	50	0.05235371983935047	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(CC(=O)C(CCCN=C(N)N)N)C(=O)O
CNGB3	GEHJIACZUFWBTK-UHFFFAOYSA-N	120	0.05153075243779599	0.002	0.41835730300213264	C1CNCCN(C1)S(=O)(=O)C2=CC=CC3=C2C=CC=C3I
CNGB3	VARJULNXGISUBP-UHFFFAOYSA-O	61.34	0.05140981038514071	0.0	0.0	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)NC(=O)C4=CC=CC=C4
CNGB3	SVJMLYUFVDMUHP-UHFFFAOYSA-N	82	0.05103871223589186	0.001	0.29796307836111546	CC1=C(C(C(=C(N1)C)C(=O)OCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC
CNGB3	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.050218876954121604	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
CNGB3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.04996473321700936	0.005	0.5664855018807571	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
CNGB3	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.049461918834584444	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
