target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5D13	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.026613591687952742	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5D13	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.025487827949773802	0.002	0.41835730300213264	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5D13	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.02346503613215456	0.002	0.41835730300213264	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
OR5D13	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.021415486401578573	0.008	0.6327171980316751	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR5D13	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.021315558680853455	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR5D13	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.021253893774150698	0.003	0.4880182862002977	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5D13	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.02123397941128323	0.008	0.6327171980316751	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR5D13	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021064744635397065	0.003	0.4880182862002977	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5D13	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.020575341736095112	0.008	0.6327171980316751	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
OR5D13	PQLFQXNYRICORF-UHFFFAOYSA-N	51.5	0.01964159034436881	0.011	0.6772097402388386	C1=CC=C(C=C1)COC2=C(C=C(C=C2)C=C3C(=O)NC(=S)NC3=O)Br
OR5D13	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.019389047839026608	0.015	0.7202865894226786	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR5D13	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.01937667232629763	0.008	0.6327171980316751	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR5D13	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.018963078084029562	0.009	0.6494849736827212	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
OR5D13	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.018951272303635244	0.014	0.7113908076514347	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5D13	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.018915800741788065	0.019	0.7489823574269874	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
