target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MRGPRG	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.05462411043346116	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
MRGPRG	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.054010957980584744	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
MRGPRG	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.05146979785886398	0.0	0.0	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
MRGPRG	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.05051501733302905	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
MRGPRG	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.049430511901986364	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
MRGPRG	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.0492979679898463	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
MRGPRG	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.045718023378780594	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
MRGPRG	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.045222860758840376	0.001	0.29796307836111546	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
MRGPRG	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.04506853930826301	0.0	0.0	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
MRGPRG	LCNNEYOGOALQLT-UHFFFAOYSA-N	35.7	0.043159093075770476	0.0	0.0	CC(=O)OC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)Cl)OC(=O)C
MRGPRG	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.04288315256745996	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
MRGPRG	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.04233834324636212	0.0	0.0	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
MRGPRG	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.04204850603308742	0.002	0.41835730300213264	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
MRGPRG	DVLCEUQRUGECJX-UHFFFAOYSA-N	71.43	0.04112736894438545	0.005	0.5664855018807571	COC1=CC=CC(=C1)C(=O)NC2=CC(=CC=C2)OCC=C
MRGPRG	KEYHJXUZQYFDHO-UHFFFAOYSA-N	118.62	0.04098231527834654	0.0	0.0	C1=CC=NC(=C1)NC(=S)NCC2=CC=CO2
