target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51D1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02749225765643904	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51D1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02712855752000785	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR51D1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.02538871585651652	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR51D1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.02530064733381064	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR51D1	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.024780591754789253	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR51D1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.02309970304901196	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR51D1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.022883148859649715	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR51D1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.02271397594438039	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR51D1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.022215304039457047	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR51D1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02183447049011007	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR51D1	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.021764243442998515	0.0	0.0	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
OR51D1	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.020993625813895193	0.0	0.0	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51D1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02067042231716258	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR51D1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.020661787856452295	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR51D1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.020467611484435707	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
