target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR8D4	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.024027791542196038	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR8D4	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02353354857567653	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR8D4	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.020763336696185058	0.001	0.29796307836111546	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR8D4	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01845716194386617	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR8D4	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.01810950062124208	0.005	0.5664855018807571	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR8D4	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.01789712792369623	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR8D4	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.017366023632274897	0.002	0.41835730300213264	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR8D4	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.017232877601546973	0.005	0.5664855018807571	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR8D4	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.01721053478455438	0.007	0.6148789841094884	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR8D4	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.017152715338029964	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR8D4	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	0.01706659231621219	0.006	0.5941059225512528	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR8D4	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.0168206275119747	0.005	0.5664855018807571	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR8D4	VLULBHZUYRXISM-JRQDRJMYSA-N	2.36	0.01623213475804112	0.003	0.4880182862002977	CC12CCCCC1CCC3C2CCC4(C3CCC4N)C
OR8D4	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.01619065367859662	0.002	0.41835730300213264	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR8D4	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.015989635564119076	0.007	0.6148789841094884	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
