target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNT2	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.03378442689853535	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
KCNT2	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.032634823358270094	0.002	0.41835730300213264	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
KCNT2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.03194206323273524	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
KCNT2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03110692046779129	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
KCNT2	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.02954916224555462	0.004	0.5339731285988484	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
KCNT2	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.028927906711273398	0.002	0.41835730300213264	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
KCNT2	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.028096749706373592	0.004	0.5339731285988484	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
KCNT2	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.027888203533874712	0.001	0.29796307836111546	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
KCNT2	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.027671230562279023	0.001	0.29796307836111546	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
KCNT2	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.027239439451361962	0.005	0.5664855018807571	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
KCNT2	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.02710752033446394	0.002	0.41835730300213264	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
KCNT2	GUGVDLUPWKIBQU-UHFFFAOYSA-N	71.43	0.027038189087379552	0.004	0.5339731285988484	C1=CC=NC(=C1)SCC(=O)C2=CC=C(C=C2)Br
KCNT2	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.02694838294405117	0.002	0.41835730300213264	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
KCNT2	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.026444354592634927	0.006	0.5941059225512528	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
KCNT2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.025935191755132297	0.004	0.5339731285988484	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
