target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4D10	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.033455462095776135	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4D10	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.027845159634450493	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR4D10	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.027451386771924314	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4D10	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027097029261834153	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4D10	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.025759305594595498	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4D10	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.025564964892609093	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4D10	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02543621990080375	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4D10	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.023697316225977816	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4D10	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.022784397691419062	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4D10	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.022701213227320254	0.002	0.41835730300213264	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR4D10	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.022638598251055155	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4D10	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.02226015759744565	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR4D10	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.022236123670499097	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4D10	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.022118070289099838	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR4D10	RPVGLMKJGQMQSN-UHFFFAOYSA-N	12.77	0.022113352060974832	0.003	0.4880182862002977	CC1=C2C=CC=NC2=C(C=C1)O
