target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2W5P	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.06672124892942617	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2W5P	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.06620822253737997	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2W5P	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.061233196127025186	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
OR2W5P	OGVUQNNDLAMDSQ-UHFFFAOYSA-N	200	0.05276756142769879	0.0	0.0	CN1CCN(CC1)C(=S)NC2=CC=CC(=C2)C(=O)OC
OR2W5P	ZXUMUPVQYAFTLF-UHFFFAOYSA-N	60.65	0.052223529026277346	0.001	0.29796307836111546	CCC(CC1=CNC2=CC=CC=C21)N
OR2W5P	AMXUNCSKFJYPCR-UHFFFAOYSA-N	16.88	0.052152337841311076	0.0	0.0	C1=CC2=CC(=CC(=C2N=C1)O)O
OR2W5P	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.0495376761089877	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
OR2W5P	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.049204612809237096	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR2W5P	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.04889912656846087	0.0	0.0	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
OR2W5P	NWFAJOGQUGZVOS-UHFFFAOYSA-N	16	0.048359218532088674	0.0	0.0	C1=CC(=CC=C1O)OC2=C(C=C(C=N2)Cl)Cl
OR2W5P	MDBJHVGNCOQLDU-UHFFFAOYSA-N	168.79	0.046828832438370875	0.001	0.29796307836111546	CCC(=O)NC1=C(C=CS1)C(=O)OC
OR2W5P	OLCPVIMTGKFYJC-UHFFFAOYSA-N	20.1	0.04627066373000739	0.001	0.29796307836111546	CC1=C(C=CC2=C1OC(=O)C3=C2CCCC3)O
OR2W5P	DVLCEUQRUGECJX-UHFFFAOYSA-N	71.43	0.045404678776909194	0.001	0.29796307836111546	COC1=CC=CC(=C1)C(=O)NC2=CC(=CC=C2)OCC=C
OR2W5P	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.0452649283028923	0.001	0.29796307836111546	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
OR2W5P	SVJMGQCRQCCMEX-UHFFFAOYSA-N	52.69	0.04521051657836769	0.005	0.5664855018807571	CCC1=CC=C(C=C1)N2C(=C(N=N2)C(=O)NC3=NN=C(S3)CC)C
