target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52I2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027146774436758683	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52I2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.024459497184830318	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR52I2	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.024305414566519103	0.0	0.0	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR52I2	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.022410142967933505	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR52I2	PSIDVLQBLHZTTJ-UHFFFAOYSA-N	234	0.02194265801731757	0.0	0.0	CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCOCC4
OR52I2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.01975740711244922	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52I2	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.0194886311506016	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52I2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.018862715502047614	0.002	0.41835730300213264	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR52I2	JRFZSUMZAUHNSL-UHFFFAOYSA-N	71.87	0.018544332445361092	0.0	0.0	COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC=CC=C3)OC
OR52I2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.018275672014568572	0.002	0.41835730300213264	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR52I2	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.01811764796785732	0.001	0.29796307836111546	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR52I2	LNEPOXFFQSENCJ-UHFFFAOYSA-N	116.36	0.018101061996596376	0.0	0.0	C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F
OR52I2	QGXBDMJGAMFCBF-LUJOEAJASA-N	100	0.017671505667148472	0.0	0.0	CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)O
OR52I2	VFQQIAWYDBMZCG-UHFFFAOYSA-N	19.48	0.017573511980242703	0.004	0.5339731285988484	C1=CC(=CC=C1OCC(=O)NC2=CC(=CC(=C2)F)F)Cl
OR52I2	PBKJTNMQGNCQEY-UHFFFAOYSA-N	200	0.017459526205106515	0.003	0.4880182862002977	C1COCCN1CN2C3=CC=CC=C3NC2=S
