target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51V1	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.03857969700698687	0.0	0.0	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR51V1	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.03572637610480775	0.002	0.41835730300213264	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR51V1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.03524678079125839	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR51V1	MWUKVAZSLDCXIQ-ZSOIEALJSA-N	41.5	0.03251237528574279	0.004	0.5339731285988484	COC(=O)C1=C(C=CS1)NN=CC2=CN=CC=C2
OR51V1	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.032097424634661864	0.002	0.41835730300213264	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
OR51V1	RNULTJAJPNAXDW-UHFFFAOYSA-M	16.5	0.031656346818282034	0.005	0.5664855018807571	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2C4=CC=C(C=C4)Br)C)C(C)C.[Cl-]
OR51V1	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.031524308278234985	0.004	0.5339731285988484	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR51V1	ZDCZVPAWKQQXKJ-UHFFFAOYSA-N	23.7	0.03141501024324791	0.008	0.6327171980316751	C1=CC=C2C(=C1)C=CC=C2C3=C(OC4=C(C3=O)C=CC(=C4)O)C(F)(F)F
OR51V1	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.03073166408796862	0.01	0.6644404300776433	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
OR51V1	BGSPSXBNQGDYCI-UHFFFAOYSA-N	82.7	0.030218447603015387	0.006	0.5941059225512528	C1=CC(=CC=C1C(=O)COC(=O)CNC(=O)C2=CC=C(O2)Br)Br
OR51V1	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.029912253677788058	0.011	0.6772097402388386	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
OR51V1	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.029757485382082706	0.007	0.6148789841094884	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
OR51V1	KYHHEBNHPLSYNI-UHFFFAOYSA-N	49.47	0.029320289543468443	0.011	0.6772097402388386	CC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)OC)OC)OC
OR51V1	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.028996663918457358	0.008	0.6327171980316751	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
OR51V1	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.0284792522464257	0.012	0.6894826964671954	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
