target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2V2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03286651937661516	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2V2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.030445832232352307	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2V2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02567291292721123	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2V2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.023690700215111497	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2V2	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.02288065409282628	0.001	0.29796307836111546	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR2V2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.021762571035445138	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2V2	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.02172001901521281	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR2V2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02159515766358597	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR2V2	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.021271428949110188	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2V2	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.02125228122869815	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR2V2	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.020873369314898804	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR2V2	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.020785201400469345	0.002	0.41835730300213264	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR2V2	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.02077074797503257	0.001	0.29796307836111546	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR2V2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.020322226452194954	0.002	0.41835730300213264	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR2V2	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.02022968118706314	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
