target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6B3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.032665858843909025	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR6B3	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.02936755364455388	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR6B3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026027611584314256	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR6B3	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.023631698521667577	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR6B3	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02280744300881054	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR6B3	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.022613104943743297	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR6B3	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.021555097544088478	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR6B3	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.021419342477335	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR6B3	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.020861905273921472	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR6B3	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.020713128578027165	0.002	0.41835730300213264	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR6B3	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.020541712901792904	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR6B3	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.020023843568779884	0.001	0.29796307836111546	CC1=C(SC(=C1C#N)NC(=O)C)C
OR6B3	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.01987731495606641	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR6B3	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.01985122761508627	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR6B3	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.019651114781994945	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
