target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51I2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03510243549701948	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR51I2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.033190659066509254	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51I2	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.03002272669428492	0.0	0.0	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51I2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.028355023424179997	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR51I2	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.027800700578862192	0.0	0.0	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR51I2	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.02749293821027334	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR51I2	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.027218257087076658	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR51I2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026778737169829037	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR51I2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.026387997103215422	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR51I2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02629925329504141	0.001	0.29796307836111546	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR51I2	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.02616240228049558	0.001	0.29796307836111546	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
OR51I2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02596719873424879	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR51I2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.025874915953083184	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR51I2	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.025413839706615624	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR51I2	GDLBFKVLRPITMI-UHFFFAOYSA-N	86.69	0.025410175163791824	0.0	0.0	CC1=NS(=O)(=O)C2=C(N1)C=CC(=C2)Cl
