target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6V1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04018455317811727	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR6V1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03778526953232342	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR6V1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.029336536476893313	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR6V1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.028494225290764376	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR6V1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.02710980044659074	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR6V1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.026899922775598058	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR6V1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.026724030057962738	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR6V1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.025634058714894166	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR6V1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.025495278092388104	0.001	0.29796307836111546	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR6V1	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.02500049023621338	0.001	0.29796307836111546	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR6V1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02488808431773489	0.003	0.4880182862002977	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR6V1	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.024876656332311925	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR6V1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.0246034424519239	0.001	0.29796307836111546	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR6V1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.024601091972643627	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR6V1	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.024566049212986416	0.003	0.4880182862002977	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
